episode,runtime,enddistance,score
507,1.560000000000001,10.027285114505673,-35.072578676163474
508,1.560000000000001,10.007435672565858,-35.01199107414765
509,1.560000000000001,10.012953043887912,-35.0298365342233
510,1.560000000000001,10.028747523850159,-35.07400844525108
511,1.560000000000001,10.015349544314871,-35.03691743888495
512,1.560000000000001,10.00850588925058,-35.00966155451453
513,1.560000000000001,10.012675230675157,-35.02364673002831
514,1.560000000000001,10.031046155740839,-35.08651207387176
515,1.560000000000001,10.023963544169256,-35.062999018594255
516,1.560000000000001,10.010634533150165,-35.01296543756156
517,1.560000000000001,10.013798577419601,-35.028445718041354
518,1.560000000000001,10.007756414957539,-35.006626340510465
519,1.560000000000001,10.012047241010736,-35.02578838282363
520,1.560000000000001,10.011951574281897,-35.01455260291416
521,1.620000000000001,10.821314581170022,-37.71395110027436
522,1.560000000000001,10.01638591155541,-35.03499119615742
523,1.560000000000001,10.026576787363823,-35.07071790032662
524,1.560000000000001,10.009220529747683,-35.01335625498769
525,1.560000000000001,10.017210069382212,-35.037865995417334
526,1.560000000000001,10.017121604177097,-35.03488682755357
527,1.560000000000001,10.015152829658286,-35.03091449776797
528,1.560000000000001,10.00521228630764,-35.00134140365495
529,1.560000000000001,10.013859048817682,-35.0243552233059
530,1.620000000000001,10.821765742786862,-37.72056491614577
531,1.560000000000001,10.021880976063974,-35.05621208476345
532,1.560000000000001,10.022792650811093,-35.06444297768371
533,1.560000000000001,10.009140058776104,-35.01317694330043
534,1.560000000000001,10.027447423886462,-35.078369785970054
535,1.560000000000001,10.018830814085488,-35.043558430958086
536,1.560000000000001,10.02102509084984,-35.05076062063343
537,1.560000000000001,10.255898601846276,-35.07647297829978
538,1.560000000000001,10.776667472822384,-38.39293682107044
539,1.560000000000001,10.396753098587771,-37.537969453857805
540,1.560000000000001,10.392681139697258,-37.523085188197946
541,1.5000000000000009,10.078945184696373,-35.091026221801144
542,1.4400000000000008,10.14734891349861,-34.29060853347274
543,1.560000000000001,10.20989941713548,-35.334287983013525
544,1.560000000000001,10.03197155999311,-35.2668304041497
545,1.560000000000001,10.196595822888698,-35.202382565570765
546,1.560000000000001,10.514423102672863,-37.563105041561165
547,1.560000000000001,10.082388837953719,-36.797673521690186
548,1.560000000000001,10.086529621701652,-36.79930924257617
549,1.560000000000001,10.0822053136371,-36.79524880249295
550,1.560000000000001,10.15257657890758,-36.82954717410553
551,1.5000000000000009,10.17438623116159,-34.64275668370586
552,1.5000000000000009,10.775606588112138,-36.754595652471195
553,1.5000000000000009,10.781848001323928,-36.76366883023268
554,1.560000000000001,10.396451720218312,-37.533078429817074
555,1.560000000000001,10.395701702140647,-37.535906727459505
556,1.560000000000001,10.390263094873506,-37.52174884846965
557,1.560000000000001,10.396189912784905,-37.531841851684874
558,1.560000000000001,10.392664315875738,-37.523321387109604
559,1.560000000000001,10.400524463978098,-37.54239469665114
560,1.560000000000001,10.398741812028874,-37.54064660779903
561,1.560000000000001,10.397630273420326,-37.538713401832005
562,1.560000000000001,10.389806618993347,-37.52326856019191
563,1.5000000000000009,10.381116943973394,-35.27062426164429
564,1.4400000000000008,10.066003925704464,-33.63962586641638
565,1.4400000000000008,10.066462413351301,-33.635392466851336
566,1.4400000000000008,10.066250832917493,-33.63844779545862
567,1.4400000000000008,10.530293247791292,-34.60412521099638
568,1.4400000000000008,10.06387464800116,-33.631478233687666
569,1.4400000000000008,10.060656539246818,-33.62007375931569
570,1.4400000000000008,10.063906740011088,-33.628851541804764
571,1.3800000000000008,10.141782808573955,-32.1316759563121
572,1.620000000000001,10.14182416617324,-36.592089137834655
573,1.620000000000001,10.141302639542678,-36.58679463399915
574,1.620000000000001,10.135551204453769,-36.578289963217095
575,1.620000000000001,10.134832594629296,-36.573793444575365
576,1.620000000000001,10.13136688821558,-36.580013121722146
577,1.4400000000000008,10.077266890377235,-34.188013144483236
578,1.4400000000000008,10.038352899664305,-34.16260265459262
579,1.9200000000000013,10.769376097353652,-40.128488636564555
580,1.9200000000000013,10.770386549790897,-40.13249514516135
581,1.8600000000000012,10.026036271102422,-37.497862358150535
582,1.8600000000000012,10.002612087691423,-37.43682559386509
583,1.9200000000000013,10.777146106581494,-40.17707366350398
584,1.8600000000000012,10.004538177857862,-37.44597446023841
585,1.9200000000000013,10.783546353702093,-40.19728104983999
586,1.9200000000000013,10.791688879244106,-40.18409974173767
587,1.8000000000000012,10.397444506794995,-36.169398125017835
588,1.560000000000001,10.011448389244464,-35.01789278048621
589,1.560000000000001,10.078782114587137,-35.19776558080425
590,1.560000000000001,10.004758994678784,-34.99761756445898
591,1.560000000000001,10.01751168326518,-35.038245304693916
592,1.560000000000001,10.010728609186199,-35.015614127837914
593,1.560000000000001,10.011242818332573,-35.0265153120325
594,1.560000000000001,10.017024834648334,-35.031072374285436
595,1.560000000000001,10.016763340098557,-35.02782779235102
596,1.560000000000001,10.01776395287591,-35.030662778068475
597,1.560000000000001,10.013912791382786,-35.024457882481336
598,1.560000000000001,10.03292884946933,-35.098256535579964
599,1.560000000000001,10.008539584879454,-35.00429530908989
600,1.560000000000001,10.004931388083396,-34.991840829435034
601,1.560000000000001,10.029153254056267,-35.087500051118134
602,1.560000000000001,10.00752091686334,-35.008017358138204
603,1.560000000000001,10.011496343445408,-35.01454519313921
604,1.560000000000001,10.011417085540316,-35.018835313169916
605,1.620000000000001,10.820943940923025,-37.7164029986359
606,1.560000000000001,10.00664762857157,-35.00253666573805
607,1.560000000000001,10.018793203167535,-35.04290637648698
608,1.560000000000001,10.017977749780911,-35.0339002541513
609,1.560000000000001,10.018399794617434,-35.04690232991332
610,1.560000000000001,10.02228009755042,-35.06529390472769
611,1.560000000000001,10.023552054417417,-35.07003745439444
612,1.560000000000001,10.026500011198522,-35.0748623121362
613,1.560000000000001,10.000705072151048,-34.97742491257761
614,1.560000000000001,10.00197253569139,-34.989285185873136
615,1.560000000000001,10.010503817139636,-35.011007920532556
616,1.560000000000001,10.004501316923402,-34.996853237001154
617,1.560000000000001,10.002508728624978,-34.98645558924919
618,1.560000000000001,10.0109240415392,-35.01124775421631
619,1.560000000000001,10.011675312639893,-35.0157681968747
620,1.560000000000001,10.016254111109175,-35.041764236682795
621,1.560000000000001,10.00663603502155,-35.000858878338825
622,1.560000000000001,10.007344224220136,-35.00129878022323
623,1.560000000000001,10.02113535242467,-35.05371548665755
624,1.560000000000001,10.023908095637658,-35.0643052637824
625,1.560000000000001,10.013711075048496,-35.03259844170856
626,1.560000000000001,10.006312121081136,-34.99917596563814
627,1.560000000000001,10.006892551261169,-34.99863774939205
628,1.620000000000001,10.823009810782839,-37.7220334660491
629,1.560000000000001,10.006739713924794,-34.99858782204998
630,1.620000000000001,10.009117631314918,-37.548761220173006
631,4.020000000000002,10.069158383235365,-5.768529302753876
632,3.780000000000003,10.741469026455043,17.323616364990468
633,1.4400000000000008,10.062925901001625,-33.63080750518165
634,1.4400000000000008,10.06502268124704,-33.63345529678914
635,1.4400000000000008,10.065354960923225,-33.635930845190146
636,1.4400000000000008,10.068537934123775,-33.64647995237578
637,1.4400000000000008,10.065451900681285,-33.63754005778126
638,1.4400000000000008,10.0626927087957,-33.631331879865854
639,1.4400000000000008,10.063581761700432,-33.629301247286556
640,1.4400000000000008,10.063473170821808,-33.629396334205666
641,1.4400000000000008,10.060985734757354,-33.62111571265956
642,1.4400000000000008,10.062572802461489,-33.62337544495767
643,1.4400000000000008,10.065070423577012,-33.63383539872817
644,1.4400000000000008,10.065808012002746,-33.63594552256256
645,1.4400000000000008,10.0639240068864,-33.63406119750148
646,1.4400000000000008,10.43012627487078,-32.87625881700299
647,4.6199999999999894,10.26241379955265,22.584209095025273
648,4.379999999999995,10.204084144494368,8.409696455345369
649,4.020000000000002,10.266593028748229,8.065296335011825
650,4.559999999999991,10.166874769384185,-0.7018570108338027
651,4.14,10.263341133193586,-2.3380210594633297
652,4.6199999999999894,10.280889226921438,5.388664774138771
653,4.020000000000002,10.37390390536808,-8.465760109543837
654,5.0399999999999805,5.931994334087026,23.589543162227404
655,4.14,10.138765612197815,5.302219363712677
656,2.4000000000000017,10.338281944166472,-2.712764362190416
657,1.5000000000000009,10.797630628526566,-36.22623916441758
658,1.5000000000000009,10.79624943547837,-36.225666589674255
659,1.5000000000000009,10.794852541654242,-36.22597533199059
660,1.5000000000000009,10.793743153486037,-36.217394185098705
661,1.5000000000000009,10.798402707740028,-36.23541948772193
662,1.5000000000000009,10.797197915262435,-36.2346071322698
663,1.5000000000000009,10.79936780247455,-36.237152489931226
664,1.5000000000000009,10.795661431172194,-36.230897400085674
665,1.5000000000000009,10.795359943599092,-36.232616607983054
666,1.5000000000000009,10.798888472997657,-36.24002035926419
667,1.5000000000000009,10.797924864150618,-36.229501145518356
668,1.5000000000000009,10.798209572208005,-36.226757199000915
669,1.5000000000000009,10.795374838402013,-36.2224169502891
670,1.5000000000000009,10.795580981062662,-36.22817628610879
671,1.5000000000000009,10.79500619324344,-36.22405805088484
672,1.5000000000000009,10.794878853614787,-36.22388703285215
673,1.5000000000000009,10.79616105671026,-36.232224935284094
674,1.5000000000000009,10.796334504232862,-36.23185346959451
675,1.5000000000000009,10.80076777955526,-36.24203262802522
676,1.5000000000000009,10.79274671423663,-36.21972129038548
677,1.5000000000000009,10.797339543138158,-36.22735012231797
678,1.5000000000000009,10.793732472057513,-36.215991636140906
679,1.5000000000000009,10.795704350712223,-36.231089047049124
680,1.5000000000000009,10.795674148307995,-36.22443162210901
681,1.5000000000000009,10.801466116068585,-36.238610113147004
682,1.5000000000000009,10.793195883041404,-36.22447558331562
683,1.5000000000000009,10.793620253478952,-36.220550838847146
684,1.5000000000000009,10.794963895119954,-36.22982425372531
685,1.5000000000000009,10.795442187336338,-36.22522030634931
686,1.5000000000000009,10.795123102535017,-36.2285517222137
687,1.5000000000000009,10.794412499816051,-36.22178282763426
688,1.5000000000000009,10.797104621501116,-36.23323365005306
689,1.5000000000000009,10.795616691237194,-36.228856149660956
690,1.5000000000000009,10.796372073476135,-36.23050884763424
691,1.5000000000000009,10.798339893039422,-36.236412090426306
692,1.5000000000000009,10.793883557916617,-36.22734491295543
693,1.5000000000000009,10.80004345458905,-36.236761732848
694,1.5000000000000009,10.795875999151967,-36.223989988276585
695,1.5000000000000009,10.795913248223204,-36.22472013975205
696,1.5000000000000009,10.793027793144192,-36.21995632719134
697,1.5000000000000009,10.799148125853208,-36.23112755948047
698,1.5000000000000009,10.795002182917642,-36.223974640432246
699,1.5000000000000009,10.79686200806365,-36.2316329880807
700,1.5000000000000009,10.796240084501257,-36.22355866184735
701,1.5000000000000009,10.795908954036097,-36.23196906765165
702,1.5000000000000009,10.794983195740246,-36.22195762216914
703,1.5000000000000009,10.797500558569485,-36.23241938291081
704,1.5000000000000009,10.796731747571966,-36.2297220606714
705,1.5000000000000009,10.799170098090572,-36.23494786377985
706,1.5000000000000009,10.79792348783649,-36.23178361961923
707,1.5000000000000009,10.796236819920038,-36.226378443958055
708,1.5000000000000009,10.795641347793971,-36.2271915210888
709,1.5000000000000009,10.79635988201688,-36.22484333448454
710,1.5000000000000009,10.794328985582954,-36.22658078876056
711,1.5000000000000009,10.796839372734071,-36.22735670002028
712,1.5000000000000009,10.796587517304383,-36.2275941240221
713,1.5000000000000009,10.796370530450133,-36.23004976371255
714,1.5000000000000009,10.794417980676963,-36.21851085922229
715,1.5000000000000009,10.79760069086091,-36.22968091798544
716,1.5000000000000009,10.79687278895708,-36.227856361138926
717,1.5000000000000009,10.798149490268452,-36.23584990468941
718,1.5000000000000009,10.795759227891951,-36.230415068801435
719,1.5000000000000009,10.79895943882462,-36.23652022185892
720,1.5000000000000009,10.795016149977291,-36.22440936883733
721,1.5000000000000009,10.79530112263409,-36.221554870590545
722,1.5000000000000009,10.799944854492725,-36.24183528294779
723,1.5000000000000009,10.344028224967085,-36.03301754091131
724,4.499999999999992,10.171458090823805,2.782599638480735
725,3.1800000000000024,10.74176413448328,14.247187941545787
726,5.0399999999999805,3.8424567871508724,64.54429174969657
727,5.0399999999999805,9.040302093210464,27.92036274763516
728,4.559999999999991,10.079866263328036,4.2395918874042735
729,3.960000000000003,10.082231992850136,17.134877896261514
730,3.780000000000003,10.514575851949056,-0.569329567182264
731,5.0399999999999805,6.441137937481441,37.02574416726239
732,4.379999999999995,10.2910641130245,-11.837882155748801
733,4.020000000000002,10.10255507102197,7.907713041578425
